29.45,53.69,228.88
29.46,53.66,228.88
29.44,53.66,228.88
29.45,53.66,226.59
29.45,53.69,224.3
29.42,53.85,224.3
29.42,53.94,222.02
29.46,54.01,224.3
29.45,53.98,224.3
29.44,54.04,224.3
29.43,54.13,224.3
29.43,54.16,222.02
29.42,54.16,224.3
29.42,54.16,224.3
29.42,54.1,222.02
29.41,54.1,222.02
29.39,54.04,219.73
29.41,54.07,219.73
29.42,54.07,219.73
29.42,54.1,219.73
29.43,54.04,219.73
29.43,54.04,219.73
29.44,54.01,219.73
29.44,53.98,219.73
29.45,53.98,219.73
29.45,53.94,219.73
29.47,53.91,219.73
29.48,53.82,217.44
29.48,53.85,215.15
29.47,53.88,219.73
29.46,53.88,215.15
29.46,53.91,217.44
29.44,53.98,217.44
29.44,53.98,215.15
29.44,54.01,215.15
29.45,54.04,215.15
29.46,54.04,215.15
29.43,53.98,215.15
29.44,54.01,215.15
29.44,54.01,212.86
29.44,53.98,212.86
29.43,54.01,215.15
29.42,54.01,215.15
29.41,54.01,217.44
29.41,54.04,215.15
29.4,54.07,212.86
29.41,54.07,215.15
29.42,54.1,217.44
29.42,54.07,217.44
29.41,54.04,217.44
29.41,54.07,215.15
29.41,54.07,215.15
29.41,54.1,217.44
29.4,54.1,217.44
29.39,54.1,215.15
29.4,54.1,215.15
29.4,54.13,217.44
29.38,54.13,217.44
29.4,54.16,217.44
29.39,54.13,219.73
29.39,54.13,219.73
29.38,54.1,222.02
29.37,54.13,222.02
29.38,54.13,222.02
29.38,54.13,219.73
29.39,54.13,222.02
29.39,54.13,222.02
29.4,54.1,222.02
29.4,54.1,222.02
29.4,54.04,224.3
29.39,54.04,222.02
29.4,54.04,224.3
29.4,54.04,222.02
29.38,54.01,222.02
29.39,54.01,222.02
29.39,54.01,219.73
29.38,54.01,219.73
29.38,54.04,222.02
29.37,54.07,219.73
29.38,54.04,217.44
29.39,54.04,217.44
29.39,54.04,217.44
29.4,54.04,215.15
29.39,54.04,217.44
29.4,54.04,215.15
29.38,54.04,215.15
29.37,54.04,217.44
29.38,54.07,217.44
29.38,54.1,217.44
29.38,54.07,215.15
29.39,54.07,215.15
29.39,54.07,217.44
29.41,54.04,215.15
29.42,53.98,217.44
29.41,53.98,215.15
29.42,54.01,217.44
29.41,53.98,215.15
29.41,53.98,217.44
29.41,53.94,217.44
29.39,53.98,217.44
29.39,54.01,217.44
29.39,54.04,217.44
29.38,54.04,217.44
29.38,54.07,217.44
29.38,54.07,219.73
29.38,54.1,217.44
29.38,54.07,217.44
29.37,54.07,217.44
29.39,54.07,217.44
29.4,54.1,219.73
29.38,54.07,217.44
29.39,54.04,219.73
29.4,54.01,219.73
29.41,53.98,219.73
29.41,53.98,219.73
29.4,54.01,222.02
29.42,53.98,222.02
29.41,53.98,224.3
29.42,53.94,226.59
29.41,53.94,224.3
29.42,53.91,226.59
29.43,53.91,226.59
29.42,53.91,226.59
29.41,53.91,226.59
29.4,53.91,226.59
29.38,53.94,226.59
29.38,53.98,228.88
29.39,53.98,228.88
29.37,53.98,226.59
29.38,53.98,226.59
29.37,53.98,226.59
29.38,53.98,226.59
29.38,53.98,226.59
29.39,54.01,224.3
29.38,54.01,226.59
29.38,54.01,228.88
29.38,53.98,228.88
29.39,53.98,226.59
29.4,53.94,226.59
29.4,53.91,224.3
29.4,53.91,224.3
29.41,53.85,226.59
29.42,53.82,226.59
29.4,53.82,226.59
29.41,53.79,226.59
29.42,53.79,224.3
29.43,53.72,224.3
29.42,53.72,224.3
29.42,53.69,222.02
29.43,53.69,222.02
29.43,53.69,222.02
29.42,53.69,224.3
29.41,53.69,222.02
29.42,53.72,222.02
29.42,53.72,222.02
29.43,53.72,224.3
29.42,53.69,222.02
29.42,53.69,222.02
29.43,53.63,222.02
29.41,53.66,219.73
29.42,53.66,222.02
29.41,53.66,222.02
29.39,53.66,222.02
29.38,53.66,219.73
29.4,53.66,222.02
29.4,53.66,222.02
29.4,53.72,226.59
29.4,53.69,224.3
29.39,53.66,226.59
29.39,53.66,226.59
29.39,53.63,224.3
29.39,53.66,222.02
29.39,53.66,224.3
29.38,53.69,222.02
29.38,53.6,224.3
29.39,53.63,224.3
29.37,53.63,224.3
29.37,53.66,224.3
29.37,53.66,224.3
29.37,53.66,224.3
29.4,53.66,224.3
29.38,53.63,222.02
29.39,53.6,222.02
29.37,53.6,222.02
29.39,53.6,222.02
29.4,53.6,224.3
29.41,53.57,224.3
29.42,53.54,224.3
29.43,53.5,224.3
29.43,53.47,224.3
29.44,53.47,226.59
29.42,53.47,224.3
29.41,53.47,224.3
29.42,53.5,224.3
29.43,53.47,224.3
29.42,53.47,224.3
29.43,53.47,222.02
29.43,53.44,222.02
29.43,53.44,222.02
29.42,53.41,224.3
29.44,53.47,222.02
29.44,53.47,224.3
29.44,53.44,222.02
29.45,53.44,224.3
29.45,53.47,224.3
29.45,53.44,224.3
29.43,53.44,224.3
29.42,53.47,222.02
29.41,53.47,224.3
29.42,53.47,222.02
29.41,53.47,224.3
29.42,53.47,224.3
29.43,53.5,224.3
29.42,53.47,224.3
29.42,53.47,224.3
29.44,53.47,222.02
29.44,53.5,222.02
29.44,53.47,222.02
29.45,53.41,222.02
29.43,53.41,222.02
29.41,53.47,222.02
29.4,53.5,222.02
29.42,53.54,222.02
29.42,53.54,219.73
29.41,53.54,222.02
29.42,53.54,222.02
29.41,53.54,222.02
29.42,53.57,222.02
29.41,53.54,219.73
29.42,53.54,219.73
29.43,53.54,219.73
29.44,53.54,219.73
29.44,53.5,219.73
29.44,53.54,219.73
29.43,53.54,219.73
29.45,53.5,219.73
29.45,53.5,219.73
29.44,53.54,219.73
29.46,53.57,219.73
29.44,53.54,217.44
29.45,53.54,219.73
29.47,53.5,219.73
29.47,53.47,219.73
29.46,53.47,222.02
29.47,53.5,222.02
29.47,53.47,224.3
29.46,53.44,222.02
29.47,53.44,224.3
29.48,53.47,222.02
29.48,53.44,222.02
29.48,53.47,224.3
29.46,53.5,226.59
29.48,53.47,224.3
29.48,53.47,224.3
29.46,53.47,224.3
29.48,53.41,226.59
29.46,53.44,226.59
29.47,53.44,228.88
29.48,53.44,226.59
29.48,53.41,224.3
29.49,53.41,224.3
29.48,53.44,224.3
29.47,53.44,224.3
29.48,53.47,224.3
29.48,53.47,224.3
29.49,53.44,224.3
29.49,53.44,222.02
29.48,53.44,224.3
29.49,53.47,222.02
29.49,53.44,222.02
29.5,53.41,224.3
29.5,53.44,224.3
29.48,53.44,224.3
29.5,53.44,224.3
29.5,53.41,224.3
29.51,53.44,226.59
29.52,53.41,228.88
29.51,53.41,226.59
29.52,53.41,228.88
29.51,53.41,228.88
29.52,53.35,231.17
29.52,53.38,231.17
29.53,53.35,231.17
29.52,53.31,228.88
29.53,53.35,231.17
29.54,53.28,233.46
29.53,53.28,233.46
29.53,53.28,231.17
29.54,53.31,231.17
29.55,53.28,233.46
29.55,53.28,233.46
29.55,53.28,231.17
29.55,53.28,228.88
29.56,53.25,231.17
29.56,53.22,231.17
29.55,53.25,231.17
29.55,53.22,233.46
29.55,53.22,228.88
29.55,53.22,228.88
29.54,53.22,228.88
29.57,53.19,226.59
29.56,53.22,226.59
29.56,53.19,226.59
29.56,53.19,224.3
29.56,53.16,226.59
29.57,53.16,226.59
29.57,53.16,228.88
29.57,53.16,226.59
29.58,53.16,228.88
29.57,53.13,228.88
29.58,53.13,226.59
29.59,53.09,228.88
29.58,53.09,226.59
29.58,53.13,228.88
29.58,53.09,228.88
29.57,53.13,228.88
29.58,53.09,228.88
29.57,53.13,231.17
29.58,53.09,228.88
29.58,53.09,228.88
29.58,53.09,231.17
29.56,53.09,233.46
29.57,53.09,231.17
29.57,53.09,231.17
29.57,53.09,231.17
29.58,53.13,231.17
29.58,53.06,231.17
29.58,53.09,231.17
29.6,53.06,233.46
29.6,53.06,233.46
29.61,53.03,228.88
29.6,53.03,228.88
29.6,53.03,228.88
29.6,53.03,231.17
29.6,53.03,231.17
29.6,53.03,228.88
29.6,53.03,228.88
29.59,53.03,228.88
29.6,53.03,228.88
29.61,53.03,228.88
29.6,53,226.59
29.61,53.03,228.88
29.61,53.03,228.88
29.61,53,226.59
29.61,53.03,226.59
29.61,53,226.59
29.62,53.03,226.59
29.62,53,226.59
29.6,52.97,226.59
29.61,52.97,224.3
29.61,52.97,226.59
29.61,52.97,224.3
29.61,52.97,224.3
29.62,52.97,233.46
29.62,52.97,222.02
29.62,52.97,222.02
29.61,52.97,224.3
29.61,52.97,222.02
29.61,52.97,224.3
29.6,53,224.3
29.61,52.97,222.02
29.6,53,222.02
29.6,53.03,222.02
29.59,53.03,219.73
29.58,53.06,219.73
29.59,53.06,219.73
29.58,53.09,219.73
29.58,53.06,217.44
29.58,53.06,219.73
29.58,53.13,219.73
29.57,53.13,222.02
29.58,53.09,219.73
29.57,53.13,219.73
29.57,53.16,219.73
29.57,53.16,219.73
29.58,53.13,219.73
29.58,53.13,222.02
29.58,53.13,219.73
29.59,53.16,219.73
29.58,53.13,222.02
29.58,53.13,222.02
29.58,53.13,224.3
29.58,53.13,224.3
29.59,53.13,224.3
29.58,53.09,224.3
29.59,53.09,224.3
29.59,53.13,224.3
29.6,53.13,224.3
29.59,53.09,222.02
29.6,53.13,222.02
29.61,53.06,222.02
29.6,53.06,222.02
29.6,53.06,219.73
29.61,53.09,219.73
29.62,53.06,217.44
29.61,53.09,215.15
29.61,53.09,219.73
29.6,53.09,215.15
29.6,53.09,215.15
29.61,53.09,212.86
29.62,53.06,210.57
29.6,53.09,212.86
29.61,53.03,212.86
29.61,53.09,210.57
29.6,53.09,210.57
29.6,53.09,208.28
29.61,53.09,208.28
29.6,53.06,208.28
29.59,53.06,208.28
29.6,53.09,210.57
29.6,53.09,208.28
29.59,53.06,208.28
29.6,53.06,210.57
29.59,53.03,208.28
29.59,53.03,208.28
29.58,53.03,208.28
29.58,53.03,208.28
29.59,53.03,212.86
29.59,53,210.57
29.6,53.03,205.99
29.6,53,208.28
29.61,53.03,208.28
29.61,52.97,208.28
29.6,53.03,205.99
29.59,53.03,205.99
29.58,53.03,205.99
29.6,53.03,203.7
29.6,53.06,203.7
29.61,53.06,205.99
29.61,53.03,203.7
29.61,53.03,203.7
29.62,53.03,203.7
29.61,53,203.7
29.6,53.03,201.42
29.62,53.03,201.42
29.6,53,203.7
29.6,53.03,201.42
29.61,53.03,201.42
29.62,53.03,203.7
29.63,53.03,201.42
29.63,53,199.13
29.63,53,201.42
29.63,53,201.42
29.64,53.03,201.42
29.65,53,203.7
29.63,53.03,201.42
29.62,53.03,201.42
29.65,53.03,201.42
29.63,53,201.42
29.64,53,201.42
29.65,53.03,201.42
29.64,53.03,201.42
29.63,53.03,201.42
29.65,53.03,199.13
29.64,53.03,199.13
29.62,53.06,199.13
29.64,53.03,199.13
29.63,53.06,199.13
29.63,53.06,199.13
29.64,53.09,199.13
29.64,53.13,199.13
29.63,53.09,196.84
29.62,53.13,196.84
29.64,53.13,196.84
29.63,53.16,194.55
29.63,53.13,194.55
29.64,53.16,194.55
29.65,53.16,194.55
29.64,53.16,192.26
29.64,53.16,194.55
29.64,53.16,192.26
29.65,53.13,192.26
29.65,53.13,192.26
29.64,53.09,192.26
29.64,53.13,189.97
29.66,53.13,189.97
29.64,53.13,192.26
29.65,53.09,192.26
29.64,53.13,192.26
29.65,53.09,189.97
29.64,53.13,189.97
29.64,53.13,189.97
29.65,53.16,189.97
29.65,53.16,189.97
29.64,53.16,187.68
29.65,53.22,187.68
29.64,53.22,189.97
29.64,53.22,189.97
29.64,53.25,187.68
29.64,53.28,187.68
29.64,53.28,185.39
29.65,53.28,187.68
29.63,53.35,187.68
29.63,53.38,187.68
29.63,53.41,185.39
29.62,53.44,187.68
29.63,53.44,185.39
29.63,53.47,187.68
29.62,53.47,187.68
29.64,53.5,187.68
29.64,53.54,187.68
29.63,53.57,185.39
29.63,53.57,185.39
29.64,53.57,185.39
29.64,53.54,185.39
29.64,53.54,185.39
29.64,53.57,185.39
29.65,53.57,185.39
29.65,53.57,185.39
29.66,53.54,185.39
29.68,53.5,187.68
29.66,53.47,187.68
29.64,53.47,185.39
29.64,53.47,185.39
29.66,53.44,187.68
29.66,53.47,185.39
29.65,53.47,185.39
29.66,53.47,187.68
29.65,53.47,185.39
29.66,53.47,185.39
29.66,53.44,183.11
29.66,53.44,185.39
29.67,53.44,185.39
29.68,53.44,185.39
29.67,53.47,185.39
29.68,53.47,183.11
29.66,53.44,185.39
29.68,53.41,185.39
29.68,53.44,185.39
29.68,53.44,183.11
29.67,53.47,183.11
29.68,53.47,183.11
29.68,53.54,183.11
29.68,53.47,183.11
29.7,53.44,183.11
29.68,53.44,183.11
29.68,53.44,183.11
29.68,53.41,183.11
29.68,53.47,183.11
29.67,53.35,183.11
29.69,53.35,183.11
29.68,53.31,183.11
29.68,53.31,183.11
29.69,53.25,183.11
29.7,53.25,183.11
29.71,53.25,183.11
29.7,53.28,183.11
29.71,53.25,183.11
29.72,53.28,183.11
29.71,53.25,183.11
29.71,53.25,183.11
29.7,53.28,183.11
29.71,53.28,183.11
29.7,53.35,183.11
29.7,53.38,183.11
29.7,53.38,183.11
29.7,53.41,183.11
29.69,53.35,183.11
29.68,53.38,183.11
29.69,53.41,180.82
29.69,53.38,180.82
29.7,53.41,180.82
29.7,53.41,180.82
29.7,53.41,180.82
29.7,53.41,180.82
29.7,53.41,180.82
29.7,53.41,180.82
29.71,53.38,178.53
29.72,53.41,183.11
29.71,53.38,180.82
29.72,53.38,180.82
29.73,53.35,178.53
29.73,53.35,180.82
29.74,53.38,178.53
29.74,53.35,178.53
29.74,53.35,178.53
29.74,53.35,178.53
29.75,53.35,178.53
29.75,53.35,176.24
29.74,53.35,178.53
29.74,53.41,178.53
29.74,53.38,178.53
29.74,53.35,178.53
29.74,53.35,178.53
29.74,53.35,178.53
29.74,53.31,178.53
29.72,53.35,176.24
29.72,53.35,178.53
29.72,53.35,178.53
29.73,53.35,180.82
29.73,53.38,178.53
29.72,53.35,178.53
29.72,53.41,178.53
29.72,53.44,178.53
29.72,53.41,180.82
29.71,53.47,178.53
29.72,53.47,176.24
29.72,53.47,178.53
29.72,53.47,178.53
29.72,53.44,176.24
29.72,53.44,176.24
29.71,53.41,178.53
29.71,53.41,176.24
29.7,53.41,176.24
29.71,53.41,176.24
29.7,53.41,176.24
29.71,53.44,173.95
29.72,53.44,176.24
29.7,53.54,173.95
29.69,53.57,173.95
29.69,53.6,173.95
29.68,53.63,173.95
29.71,53.66,173.95
29.7,53.63,173.95
29.7,53.72,171.66
29.69,53.76,173.95
29.68,53.79,173.95
29.68,53.79,173.95
29.7,53.82,173.95
29.7,53.82,173.95
29.7,53.82,173.95
29.7,53.79,173.95
29.7,53.79,173.95
29.7,53.79,173.95
29.72,53.76,173.95
29.7,53.79,171.66
29.71,53.79,173.95
29.71,53.76,173.95
29.71,53.76,173.95
29.71,53.76,173.95
29.72,53.72,173.95
29.71,53.72,173.95
29.71,53.69,171.66
29.7,53.66,176.24
29.72,53.63,173.95
29.71,53.63,171.66
29.71,53.6,173.95
29.7,53.63,171.66
29.71,53.66,171.66
29.7,53.63,171.66
29.7,53.63,171.66
29.71,53.63,171.66
29.71,53.6,171.66
29.71,53.57,173.95
29.71,53.54,173.95
29.7,53.54,173.95
29.7,53.5,173.95
29.7,53.5,176.24
29.7,53.47,176.24
29.69,53.5,173.95
29.7,53.5,176.24
29.7,53.5,176.24
29.7,53.54,176.24
29.71,53.47,173.95
29.71,53.47,176.24
29.71,53.47,176.24
29.71,53.41,176.24
29.72,53.41,176.24
29.72,53.41,178.53
29.73,53.41,176.24
29.73,53.41,176.24
29.72,53.41,178.53
29.73,53.41,176.24
29.73,53.44,176.24
29.74,53.41,180.82
29.72,53.44,176.24
29.72,53.44,176.24
29.73,53.41,178.53
29.72,53.41,176.24
29.74,53.41,178.53
29.73,53.38,176.24
29.73,53.44,176.24
29.74,53.44,176.24
29.74,53.47,176.24
29.73,53.44,176.24
29.74,53.41,176.24
29.74,53.41,178.53
29.74,53.41,178.53
29.74,53.38,176.24
29.74,53.41,176.24
29.75,53.35,178.53
29.74,53.35,178.53
29.73,53.41,178.53
29.74,53.38,178.53
29.74,53.41,176.24
29.72,53.44,176.24
29.72,53.5,176.24
29.74,53.5,178.53
29.74,53.47,178.53
29.74,53.44,176.24
29.73,53.47,176.24
29.75,53.44,176.24
29.74,53.44,178.53
29.74,53.41,176.24
29.74,53.47,176.24
29.74,53.47,178.53
29.73,53.47,176.24
29.74,53.44,176.24
29.74,53.44,176.24
29.74,53.44,173.95
29.75,53.44,176.24
29.74,53.41,176.24
29.74,53.44,176.24
29.75,53.44,176.24
29.74,53.44,176.24
29.73,53.47,176.24
29.75,53.5,173.95
29.75,53.47,173.95
29.75,53.47,173.95
29.74,53.5,173.95
29.73,53.5,173.95
29.74,53.54,173.95
29.74,53.54,171.66
29.74,53.57,173.95
29.74,53.54,173.95
29.74,53.5,173.95
29.74,53.44,173.95
29.75,53.44,173.95
29.75,53.44,173.95
29.73,53.44,173.95
29.73,53.47,176.24
29.75,53.44,173.95
29.75,53.41,173.95
29.75,53.44,173.95
29.74,53.47,176.24
29.74,53.47,176.24
29.75,53.47,176.24
29.76,53.44,178.53
29.74,53.35,178.53
29.74,53.35,178.53
29.74,53.38,178.53
29.75,53.41,178.53
29.75,53.44,178.53
29.75,53.47,178.53
29.76,53.47,178.53
29.76,53.5,180.82
29.76,53.5,180.82
29.77,53.47,180.82
29.77,53.47,178.53
29.77,53.44,180.82
29.78,53.38,180.82
29.77,53.38,180.82
29.77,53.38,180.82
29.77,53.35,180.82
29.78,53.31,180.82
29.76,53.31,180.82
29.77,53.31,183.11
29.76,53.31,183.11
29.77,53.35,180.82
29.78,53.31,183.11
29.77,53.31,183.11
29.79,53.31,183.11
29.79,53.31,180.82
29.79,53.28,180.82
29.78,53.31,180.82
29.8,53.28,183.11
29.79,53.28,183.11
29.79,53.28,183.11
29.8,53.31,185.39
29.8,53.31,183.11
29.79,53.28,183.11
29.8,53.28,183.11
29.79,53.28,180.82
29.8,53.31,180.82
29.79,53.28,183.11
29.8,53.28,180.82
29.79,53.28,183.11
29.8,53.28,183.11
29.8,53.28,180.82
29.8,53.25,180.82
29.79,53.28,180.82
29.8,53.28,180.82
29.81,53.25,180.82
29.8,53.25,180.82
29.81,53.28,180.82
29.8,53.25,178.53
29.81,53.25,180.82
29.82,53.22,180.82
29.82,53.22,180.82
29.81,53.25,180.82
29.82,53.22,180.82
29.82,53.22,178.53
29.82,53.22,180.82
29.83,53.22,180.82
29.83,53.22,180.82
29.83,53.19,178.53
29.84,53.19,180.82
29.84,53.19,178.53
29.83,53.22,180.82
29.85,53.22,178.53
29.84,53.19,183.11
29.84,53.19,183.11
29.84,53.16,183.11
29.83,53.19,183.11
29.83,53.19,180.82
29.83,53.19,183.11
29.83,53.22,180.82
29.84,53.19,180.82
29.82,53.19,178.53
29.83,53.19,180.82
29.84,53.19,180.82
29.83,53.22,180.82
29.82,53.22,180.82
29.83,53.25,180.82
29.83,53.22,180.82
29.83,53.22,178.53
29.84,53.16,180.82
29.84,53.13,180.82
29.84,53.13,183.11
29.85,53.13,180.82
29.85,53.13,180.82
29.85,53.06,180.82
29.84,53.13,180.82
29.85,53.09,180.82
29.85,53.09,183.11
29.85,53.09,183.11
29.84,53.09,183.11
29.84,53.09,183.11
29.85,53.13,185.39
29.85,53.13,183.11
29.84,53.13,183.11
29.83,53.16,185.39
29.83,53.16,185.39
29.84,53.16,185.39
29.83,53.16,185.39
29.84,53.16,185.39
29.84,53.16,187.68
29.84,53.16,187.68
29.84,53.13,189.97
29.83,53.13,192.26
29.84,53.13,189.97
29.85,53.13,189.97
29.85,53.09,192.26
29.85,53.06,189.97
29.85,53.03,189.97
29.85,53.03,189.97
29.85,53,192.26
29.84,53.03,192.26
29.84,53,189.97
29.84,53,189.97
29.84,53,189.97
29.83,53,187.68
29.84,52.97,189.97
29.83,53,189.97
29.85,52.97,189.97
29.84,52.97,192.26
29.85,52.9,192.26
29.86,52.9,189.97
29.85,52.9,189.97
29.86,52.9,192.26
29.87,52.9,189.97
29.86,52.9,187.68
29.87,52.9,189.97
29.86,52.87,189.97
29.88,52.9,187.68
29.88,52.9,189.97
29.86,52.94,189.97
29.86,52.94,189.97
29.86,52.94,189.97
29.86,52.94,189.97
29.86,52.97,189.97
29.86,52.94,189.97
29.86,52.94,189.97
29.86,52.97,189.97
29.85,52.94,189.97
29.87,52.94,192.26
29.86,52.97,189.97
29.87,52.97,189.97
29.87,52.97,189.97
29.88,52.97,189.97
29.86,52.97,189.97
29.85,52.94,189.97
29.88,52.94,189.97
29.85,52.94,189.97
29.84,52.94,189.97
29.84,52.97,189.97
29.86,52.97,192.26
29.84,52.97,192.26
29.84,52.97,192.26
29.84,52.97,192.26
29.85,52.94,192.26
29.86,52.94,189.97
29.86,52.94,194.55
29.85,52.94,192.26
29.84,52.94,192.26
29.85,52.9,192.26
29.86,52.9,196.84
29.86,52.9,194.55
29.86,52.9,192.26
29.86,52.87,194.55
29.86,52.87,192.26
29.86,52.87,194.55
29.86,52.87,194.55
29.86,52.87,194.55
29.86,52.87,194.55
29.87,52.84,196.84
29.85,52.9,196.84
29.85,52.9,199.13
29.86,52.94,199.13
29.84,52.97,196.84
29.86,52.97,199.13
29.86,52.97,199.13
29.85,52.97,201.42
29.85,52.9,201.42
29.86,52.94,201.42
29.86,52.97,203.7
29.86,53,203.7
29.85,53.03,203.7
29.85,53.09,203.7
29.84,53.09,205.99
29.86,53.09,208.28
29.82,53.06,210.57
29.85,53.06,210.57
29.85,53.06,210.57
29.83,53.09,210.57
29.83,53.06,212.86
29.83,53.09,212.86
29.83,53.09,215.15
29.83,53.09,215.15
29.82,53.16,215.15
29.82,53.22,217.44
29.84,53.19,219.73
29.84,53.16,217.44
29.84,53.19,219.73
29.84,53.19,217.44
29.84,53.16,219.73
29.84,53.13,219.73
29.85,53.09,219.73
29.85,53.09,219.73
29.87,53.06,224.3
29.87,53.03,224.3
29.87,53.03,224.3
29.86,52.94,224.3
29.87,52.94,226.59
29.87,52.94,228.88
29.86,52.9,228.88
29.86,52.87,228.88
29.87,52.87,228.88
29.85,52.87,231.17
29.86,52.84,231.17
29.86,52.84,233.46
29.87,52.84,231.17
29.87,52.84,233.46
29.89,52.84,235.75
29.88,52.84,233.46
29.88,52.84,233.46
29.88,52.84,235.75
29.88,52.81,238.04
29.88,52.84,238.04
29.88,52.84,235.75
29.89,52.84,235.75
29.9,52.81,238.04
29.91,52.84,235.75
29.88,52.9,235.75
29.88,52.84,235.75
29.9,52.81,235.75
29.9,52.78,235.75
29.9,52.78,238.04
29.9,52.78,238.04
29.9,52.75,238.04
29.92,52.75,235.75
29.91,52.75,238.04
29.92,52.75,235.75
29.92,52.72,233.46
29.92,52.68,238.04
29.94,52.68,238.04
29.96,52.68,242.61
29.94,52.62,238.04
29.93,52.62,238.04
29.94,52.65,238.04
29.94,52.62,240.33
29.93,52.65,240.33
29.93,52.62,240.33
29.92,52.65,240.33
29.93,52.62,240.33
29.94,52.65,242.61
29.95,52.65,242.61
29.94,52.65,242.61
29.93,52.68,244.9
29.95,52.72,247.19
29.93,52.72,244.9
29.92,52.72,244.9
29.92,52.65,242.61
29.94,52.65,247.19
29.94,52.62,247.19
29.92,52.59,247.19
29.92,52.62,247.19
29.93,52.59,247.19
29.92,52.62,247.19
29.93,52.62,249.48
29.93,52.59,249.48
29.93,52.59,249.48
29.93,52.59,251.77
29.92,52.62,251.77
29.92,52.65,251.77
29.93,52.65,254.06
29.92,52.68,254.06
29.93,52.72,251.77
29.93,52.68,256.35
29.93,52.68,256.35
29.91,52.68,256.35
29.92,52.72,258.64
29.92,52.68,258.64
29.92,52.68,258.64
29.91,52.68,258.64
29.92,52.72,260.93
29.92,52.72,260.93
29.93,52.68,263.21
29.91,52.65,263.21
29.93,52.68,260.93
29.93,52.65,260.93
29.93,52.65,258.64
29.93,52.65,260.93
29.93,52.65,260.93
29.92,52.68,263.21
29.92,52.68,260.93
29.93,52.65,263.21
29.94,52.65,263.21
29.94,52.65,263.21
29.93,52.65,263.21
29.93,52.62,260.93
29.94,52.65,263.21
29.95,52.65,265.5
29.94,52.65,263.21
29.93,52.68,263.21
29.93,52.68,263.21
29.93,52.62,263.21
29.94,52.59,263.21
29.94,52.59,263.21
29.92,52.59,263.21
29.94,52.59,260.93
29.93,52.59,260.93
29.94,52.59,260.93
29.93,52.56,260.93
29.94,52.59,260.93
29.94,52.56,260.93
29.94,52.59,260.93
29.94,52.56,263.21
29.93,52.59,260.93
29.93,52.59,260.93
29.94,52.56,260.93
29.94,52.59,260.93
29.95,52.59,260.93
29.94,52.65,260.93
29.94,52.62,260.93
29.94,52.62,260.93
29.94,52.62,263.21
29.94,52.65,263.21
29.92,52.65,263.21
29.94,52.72,263.21
29.94,52.75,263.21
29.94,52.78,263.21
29.94,52.78,265.5
29.93,52.78,263.21
29.94,52.75,263.21
29.95,52.72,263.21
29.95,52.75,263.21
29.94,52.72,263.21
29.94,52.65,263.21
29.96,52.65,263.21
29.94,52.65,263.21
29.96,52.59,263.21
29.95,52.59,263.21
29.94,52.59,263.21
29.94,52.59,260.93
29.93,52.56,263.21
29.94,52.56,263.21
29.93,52.59,265.5
29.93,52.59,263.21
29.93,52.62,263.21
29.93,52.62,265.5
29.94,52.59,265.5
29.92,52.59,263.21
29.93,52.59,265.5
29.94,52.59,265.5
29.93,52.59,265.5
29.94,52.62,265.5
29.94,52.62,265.5
29.94,52.65,265.5
29.93,52.72,265.5
29.91,52.78,265.5
29.91,52.78,265.5
29.92,52.72,263.21
29.92,52.72,265.5
29.92,52.72,267.79
29.92,52.65,267.79
29.91,52.65,270.08
29.91,52.65,270.08
29.92,52.65,267.79
29.92,52.62,270.08
29.93,52.59,272.37
29.92,52.59,274.66
29.91,52.53,272.37
29.92,52.56,274.66
29.92,52.56,274.66
29.92,52.49,274.66
29.93,52.46,276.95
29.92,52.46,276.95
29.91,52.53,276.95
29.91,52.59,279.24
29.92,52.56,276.95
29.91,52.62,279.24
29.92,52.65,279.24
29.92,52.65,279.24
29.91,52.62,279.24
29.91,52.65,281.52
29.92,52.62,281.52
29.92,52.59,281.52
29.92,52.59,281.52
29.92,52.62,283.81
29.92,52.62,281.52
29.93,52.65,283.81
29.93,52.68,283.81
29.93,52.68,283.81
29.93,52.59,281.52
29.93,52.56,283.81
29.92,52.53,283.81
29.92,52.53,281.52
29.94,52.59,279.24
29.94,52.56,281.52
29.94,52.53,281.52
29.95,52.46,279.24
29.94,52.43,281.52
29.94,52.46,283.81
29.95,52.43,283.81
29.96,52.43,283.81
29.96,52.37,283.81
29.95,52.37,283.81
29.95,52.37,283.81
29.94,52.37,283.81
29.96,52.4,283.81
29.97,52.4,283.81
29.98,52.4,283.81
29.98,52.4,283.81
29.98,52.37,281.52
29.98,52.34,281.52
29.98,52.34,279.24
29.98,52.3,283.81
29.98,52.34,281.52
29.99,52.34,279.24
29.98,52.34,279.24
29.98,52.37,281.52
29.99,52.4,279.24
30,52.4,276.95
29.99,52.4,279.24
29.98,52.4,283.81
30,52.46,283.81
29.98,52.46,281.52
29.98,52.43,281.52
29.98,52.4,283.81
29.99,52.4,283.81
29.99,52.4,281.52
29.99,52.4,283.81
29.99,52.37,283.81
30,52.34,283.81
30.01,52.21,290.68
30.01,52.15,290.68
30.01,52.11,283.81
30.02,52.11,283.81
30.02,52.05,290.68
30.02,52.05,290.68
30.01,52.02,283.81
30.03,52.02,279.24
30.03,52.02,279.24
30.03,52.02,276.95
30.02,52.05,272.37
30.02,52.08,274.66
30.02,52.05,274.66
30.01,52.08,272.37
30,52.05,276.95
30,52.02,276.95
